7 n	0.0010416666666666667
7 C	0.0010416666666666667
7 y	0.0010416666666666667
7 G	0.0010416666666666667
7 r	0.0010416666666666667
7 a	0.0010416666666666667
7 d	0.0010416666666666667
7 J	0.0010416666666666667
7 s	0.0010416666666666667
7 i	0.0010416666666666667
7 v	0.0010416666666666667
7 g	0.0010416666666666667
7 f	0.0010416666666666667
7 A	0.0010416666666666667
7 '	0.003125
7 c	0.0010416666666666667
7 p	0.0010416666666666667
7 m	0.0010416666666666667
7 `	0.0010416666666666667
7 k	0.0010416666666666667
7 .	0.01875
7 <eos>	0.009375
7 S	0.0010416666666666667
7 b	0.0010416666666666667
7 -	0.040625
7 O	0.0010416666666666667
7 j	0.0010416666666666667
7 D	0.0010416666666666667
7 w	0.0010416666666666667
7 P	0.0010416666666666667
7 M	0.0010416666666666667
7 I	0.0010416666666666667
7 q	0.0010416666666666667
7 z	0.0010416666666666667
7 ,	0.03333333333333333
7 H	0.0010416666666666667
7 x	0.0010416666666666667
7 L	0.0010416666666666667
7 W	0.0010416666666666667
7 N	0.0010416666666666667
7 B	0.0010416666666666667
7 2	0.03125
7 1	0.023958333333333335
7 9	0.027083333333333334
7 3	0.014583333333333334
7 7	0.028125
7 4	0.025
7 6	0.029166666666666667
7 E	0.0010416666666666667
7 R	0.0010416666666666667
7 8	0.0375
7 :	0.014583333333333334
7 V	0.0010416666666666667
7 $	0.0010416666666666667
7 0	0.1125
7 5	0.075
7 (	0.0010416666666666667
7 )	0.0010416666666666667
7 U	0.0010416666666666667
7 Y	0.0010416666666666667
7 K	0.0010416666666666667
7 &	0.0010416666666666667
7 ?	0.0010416666666666667
7 ;	0.0010416666666666667
7 Q	0.0010416666666666667
7 !	0.0010416666666666667
7 Z	0.0010416666666666667
7 /	0.005208333333333333
7 %	0.005208333333333333
7 X	0.0010416666666666667
7 *	0.0010416666666666667
7 +	0.0010416666666666667
7 [	0.0010416666666666667
7 ]	0.0010416666666666667
7 {	0.0010416666666666667
7 }	0.0010416666666666667
4 <start>	0.0007855459544383347
4 T	0.0007855459544383347
4 h	0.0007855459544383347
4 e	0.0007855459544383347
4 <s>	0.37941869599371564
4 F	0.0007855459544383347
4 u	0.0007855459544383347
4 l	0.0007855459544383347
4 t	0.01335428122545169
4 o	0.0007855459544383347
4 n	0.0007855459544383347
4 C	0.0015710919088766694
4 y	0.0007855459544383347
4 G	0.0007855459544383347
4 r	0.0007855459544383347
4 a	0.0007855459544383347
4 d	0.0007855459544383347
4 J	0.0007855459544383347
4 s	0.0007855459544383347
4 i	0.0007855459544383347
4 v	0.0007855459544383347
4 g	0.0007855459544383347
4 f	0.0007855459544383347
4 A	0.0007855459544383347
4 '	0.015710919088766692
4 c	0.0007855459544383347
4 p	0.0007855459544383347
4 m	0.0007855459544383347
4 `	0.0007855459544383347
4 k	0.0007855459544383347
4 .	0.02356637863315004
4 <eos>	0.006284367635506678
4 S	0.0007855459544383347
4 b	0.0007855459544383347
4 -	0.04556166535742341
4 O	0.0007855459544383347
4 j	0.0007855459544383347
4 D	0.0007855459544383347
4 w	0.0007855459544383347
4 P	0.0007855459544383347
4 M	0.0007855459544383347
4 I	0.0007855459544383347
4 q	0.0007855459544383347
4 z	0.0007855459544383347
4 ,	0.024351924587588374
4 H	0.0007855459544383347
4 x	0.0007855459544383347
4 L	0.0007855459544383347
4 W	0.0007855459544383347
4 N	0.0007855459544383347
4 B	0.0007855459544383347
4 2	0.030636292223095052
4 1	0.02749410840534171
4 9	0.030636292223095052
4 3	0.025923016496465043
4 7	0.03377847604084839
4 4	0.030636292223095052
4 6	0.03456402199528672
4 E	0.0007855459544383347
4 R	0.0007855459544383347
4 8	0.0384917517674784
4 :	0.007069913589945012
4 V	0.0007855459544383347
4 $	0.0007855459544383347
4 0	0.11547525530243519
4 5	0.056559308719560095
4 (	0.0007855459544383347
4 )	0.002356637863315004
4 U	0.0007855459544383347
4 Y	0.0007855459544383347
4 K	0.0007855459544383347
4 &	0.0007855459544383347
4 ?	0.0007855459544383347
4 ;	0.0007855459544383347
4 Q	0.0007855459544383347
4 !	0.0007855459544383347
4 Z	0.0007855459544383347
4 /	0.002356637863315004
4 %	0.003927729772191673
4 X	0.0007855459544383347
4 *	0.0007855459544383347
4 +	0.0007855459544383347
4 [	0.0007855459544383347
4 ]	0.0007855459544383347
4 {	0.0007855459544383347
4 }	0.0007855459544383347
6 <start>	0.00078003120124805
6 T	0.00078003120124805
6 h	0.00078003120124805
6 e	0.00078003120124805
6 <s>	0.31045241809672386
6 F	0.00078003120124805
6 u	0.00078003120124805
6 l	0.00078003120124805
6 t	0.01326053042121685
6 o	0.00078003120124805
6 n	0.00078003120124805
6 C	0.00078003120124805
6 y	0.00078003120124805
6 G	0.00078003120124805
6 r	0.00078003120124805
6 a	0.0015600624024961
6 d	0.00078003120124805
6 J	0.00078003120124805
6 s	0.00078003120124805
6 i	0.00078003120124805
6 v	0.00078003120124805
6 g	0.00078003120124805
6 f	0.00078003120124805
6 A	0.0015600624024961
6 '	0.00546021840873635
6 c	0.00078003120124805
6 p	0.00078003120124805
6 m	0.00078003120124805
6 `	0.00078003120124805
6 k	0.00078003120124805
6 .	0.014040561622464899
6 <eos>	0.0031201248049922
6 S	0.00078003120124805
6 b	0.00078003120124805
6 -	0.036661466458658344
6 O	0.00078003120124805
6 j	0.00078003120124805
6 D	0.00078003120124805
6 w	0.00078003120124805
6 P	0.00078003120124805
6 M	0.00078003120124805
6 I	0.00078003120124805
6 q	0.00078003120124805
6 z	0.00078003120124805
6 ,	0.01326053042121685
6 H	0.00078003120124805
6 x	0.00078003120124805
6 L	0.00078003120124805
6 W	0.00078003120124805
6 N	0.00078003120124805
6 B	0.00078003120124805
6 2	0.0499219968798752
6 1	0.11778471138845553
6 9	0.01638065522620905
6 3	0.029641185647425898
6 7	0.014040561622464899
6 4	0.0218408736349454
6 6	0.015600624024960999
6 E	0.00078003120124805
6 R	0.00078003120124805
6 8	0.0202808112324493
6 :	0.0031201248049922
6 V	0.00078003120124805
6 $	0.00078003120124805
6 0	0.22152886115444617
6 5	0.031201248049921998
6 (	0.0015600624024961
6 )	0.0031201248049922
6 U	0.00078003120124805
6 Y	0.00078003120124805
6 K	0.00078003120124805
6 &	0.00078003120124805
6 ?	0.00078003120124805
6 ;	0.00078003120124805
6 Q	0.00078003120124805
6 !	0.00078003120124805
6 Z	0.00078003120124805
6 /	0.0015600624024961
6 %	0.0046801872074883
6 X	0.00078003120124805
6 *	0.00078003120124805
6 +	0.00078003120124805
6 [	0.00078003120124805
6 ]	0.00078003120124805
6 {	0.00078003120124805
6 }	0.00078003120124805
E <start>	0.0003850596842510589
E T	0.0011551790527531767
E h	0.0026954177897574125
E e	0.0003850596842510589
E <s>	0.019638043896804003
E F	0.0003850596842510589
E u	0.07855217558721601
E l	0.07932229495571813
E t	0.007316134000770119
E o	0.0003850596842510589
E n	0.15132845591066615
E C	0.0019252984212552945
E y	0.004235656526761648
E G	0.0011551790527531767
E r	0.025798998844820946
E a	0.13284559106661534
E d	0.06623026569118214
E J	0.0003850596842510589
E s	0.023873700423565652
E i	0.050442818636888716
E v	0.12013862148633038
E g	0.007316134000770119
E f	0.0026954177897574125
E A	0.008086253369272238
E '	0.0003850596842510589
E c	0.01424720831728918
E p	0.009241432422025414
E m	0.040046207162110124
E `	0.0003850596842510589
E k	0.009241432422025414
E .	0.030419715055833654
E <eos>	0.0003850596842510589
E S	0.0030804774740084712
E b	0.0015402387370042356
E -	0.004235656526761648
E O	0.0003850596842510589
E j	0.0007701193685021178
E D	0.0011551790527531767
E w	0.0011551790527531767
E P	0.0007701193685021178
E M	0.0003850596842510589
E I	0.0003850596842510589
E q	0.005775895263765884
E z	0.0011551790527531767
E ,	0.0007701193685021178
E H	0.0003850596842510589
E x	0.06083943011166731
E L	0.003850596842510589
E W	0.0015402387370042356
E N	0.0003850596842510589
E B	0.0023103581055063534
E 2	0.0003850596842510589
E 1	0.0003850596842510589
E 9	0.0003850596842510589
E 3	0.0003850596842510589
E 7	0.0003850596842510589
E 4	0.0003850596842510589
E 6	0.0003850596842510589
E E	0.0019252984212552945
E R	0.0011551790527531767
E 8	0.0003850596842510589
E :	0.0003850596842510589
E V	0.0003850596842510589
E $	0.0003850596842510589
E 0	0.0003850596842510589
E 5	0.0003850596842510589
E (	0.0003850596842510589
E )	0.0003850596842510589
E U	0.0007701193685021178
E Y	0.0003850596842510589
E K	0.0003850596842510589
E &	0.0003850596842510589
E ?	0.0003850596842510589
E ;	0.0003850596842510589
E Q	0.0023103581055063534
E !	0.0003850596842510589
E Z	0.0003850596842510589
E /	0.0003850596842510589
E %	0.0003850596842510589
E X	0.0003850596842510589
E *	0.0003850596842510589
E +	0.0003850596842510589
E [	0.0003850596842510589
E ]	0.0003850596842510589
E {	0.0003850596842510589
E }	0.0003850596842510589
R <start>	0.0003341129301703976
R T	0.0003341129301703976
R h	0.03608419645840294
R e	0.2920147009689275
R <s>	0.018376211159371866
R F	0.0006682258603407952
R u	0.10858670230537922
R l	0.0003341129301703976
R t	0.0010023387905111927
R o	0.23722018042098228
R n	0.0003341129301703976
R C	0.0023387905111927833
R y	0.009355162044771133
R G	0.0003341129301703976
R r	0.0003341129301703976
R a	0.11560307383895757
R d	0.0010023387905111927
R J	0.0003341129301703976
R s	0.0003341129301703976
R i	0.11226194453725359
R v	0.0003341129301703976
R g	0.0003341129301703976
R f	0.0003341129301703976
R A	0.003007016371533578
R '	0.0013364517206815904
R c	0.0003341129301703976
R p	0.0003341129301703976
R m	0.0003341129301703976
R `	0.0003341129301703976
R k	0.0003341129301703976
R .	0.021383227530905446
R <eos>	0.0003341129301703976
R S	0.001670564650851988
R b	0.0003341129301703976
R -	0.003007016371533578
R O	0.0020046775810223854
R j	0.0003341129301703976
R D	0.004343468092215168
R w	0.0003341129301703976
R P	0.0006682258603407952
R M	0.0003341129301703976
R I	0.0006682258603407952
R q	0.0003341129301703976
R z	0.0003341129301703976
R ,	0.0003341129301703976
R H	0.0003341129301703976
R x	0.0003341129301703976
R L	0.001670564650851988
R W	0.0003341129301703976
R N	0.0003341129301703976
R B	0.0006682258603407952
R 2	0.0003341129301703976
R 1	0.0003341129301703976
R 9	0.0003341129301703976
R 3	0.0003341129301703976
R 7	0.0003341129301703976
R 4	0.0003341129301703976
R 6	0.0003341129301703976
R E	0.0036752422318743734
R R	0.0003341129301703976
R 8	0.0003341129301703976
R :	0.0003341129301703976
R V	0.0010023387905111927
R $	0.0003341129301703976
R 0	0.0003341129301703976
R 5	0.0003341129301703976
R (	0.0003341129301703976
R )	0.0003341129301703976
R U	0.0003341129301703976
R Y	0.0003341129301703976
R K	0.0003341129301703976
R &	0.0003341129301703976
R ?	0.0003341129301703976
R ;	0.0003341129301703976
R Q	0.0003341129301703976
R !	0.0003341129301703976
R Z	0.0003341129301703976
R /	0.0003341129301703976
R %	0.0003341129301703976
R X	0.0003341129301703976
R *	0.0003341129301703976
R +	0.0003341129301703976
R [	0.0003341129301703976
R ]	0.0003341129301703976
R {	0.0003341129301703976
R }	0.0003341129301703976
8 <start>	0.0008849557522123894
8 T	0.0008849557522123894
8 h	0.0008849557522123894
8 e	0.002654867256637168
8 <s>	0.37787610619469025
8 F	0.0008849557522123894
8 u	0.0008849557522123894
8 l	0.0008849557522123894
8 t	0.019469026548672566
8 o	0.0008849557522123894
8 n	0.0008849557522123894
8 C	0.0008849557522123894
8 y	0.0008849557522123894
8 G	0.0008849557522123894
8 r	0.0008849557522123894
8 a	0.0008849557522123894
8 d	0.0008849557522123894
8 J	0.0008849557522123894
8 s	0.0008849557522123894
8 i	0.0008849557522123894
8 v	0.0008849557522123894
8 g	0.0008849557522123894
8 f	0.0008849557522123894
8 A	0.0008849557522123894
8 '	0.007964601769911504
8 c	0.0008849557522123894
8 p	0.0008849557522123894
8 m	0.0008849557522123894
8 `	0.0008849557522123894
8 k	0.0008849557522123894
8 .	0.011504424778761062
8 <eos>	0.005309734513274336
8 S	0.0008849557522123894
8 b	0.0008849557522123894
8 -	0.030973451327433628
8 O	0.0008849557522123894
8 j	0.0008849557522123894
8 D	0.0008849557522123894
8 w	0.0008849557522123894
8 P	0.0008849557522123894
8 M	0.0008849557522123894
8 I	0.0008849557522123894
8 q	0.0008849557522123894
8 z	0.0008849557522123894
8 ,	0.022123893805309734
8 H	0.0008849557522123894
8 x	0.0008849557522123894
8 L	0.0008849557522123894
8 W	0.0008849557522123894
8 N	0.0008849557522123894
8 B	0.0008849557522123894
8 2	0.023893805309734513
8 1	0.05132743362831858
8 9	0.048672566371681415
8 3	0.03185840707964602
8 7	0.03716814159292035
8 4	0.03008849557522124
8 6	0.0415929203539823
8 E	0.0008849557522123894
8 R	0.0008849557522123894
8 8	0.04513274336283186
8 :	0.004424778761061947
8 V	0.0008849557522123894
8 $	0.0008849557522123894
8 0	0.09292035398230089
8 5	0.048672566371681415
8 (	0.0035398230088495575
8 )	0.0008849557522123894
8 U	0.0008849557522123894
8 Y	0.0008849557522123894
8 K	0.0008849557522123894
8 &	0.0008849557522123894
8 ?	0.0008849557522123894
8 ;	0.0008849557522123894
8 Q	0.0008849557522123894
8 !	0.0008849557522123894
8 Z	0.0008849557522123894
8 /	0.0017699115044247787
8 %	0.004424778761061947
8 X	0.0008849557522123894
8 *	0.0008849557522123894
8 +	0.0008849557522123894
8 [	0.0008849557522123894
8 ]	0.0008849557522123894
8 {	0.0008849557522123894
8 }	0.0008849557522123894
: <start>	0.0006002400960384153
: T	0.0006002400960384153
: h	0.0006002400960384153
: e	0.0006002400960384153
: <s>	0.6788715486194478
: F	0.0006002400960384153
: u	0.0006002400960384153
: l	0.0006002400960384153
: t	0.0006002400960384153
: o	0.0006002400960384153
: n	0.0006002400960384153
: C	0.0006002400960384153
: y	0.0006002400960384153
: G	0.0006002400960384153
: r	0.0006002400960384153
: a	0.0006002400960384153
: d	0.0006002400960384153
: J	0.0006002400960384153
: s	0.0006002400960384153
: i	0.0006002400960384153
: v	0.0006002400960384153
: g	0.0006002400960384153
: f	0.0006002400960384153
: A	0.0006002400960384153
: '	0.0006002400960384153
: c	0.0006002400960384153
: p	0.0006002400960384153
: m	0.0006002400960384153
: `	0.0006002400960384153
: k	0.0006002400960384153
: .	0.0006002400960384153
: <eos>	0.1758703481392557
: S	0.0006002400960384153
: b	0.0006002400960384153
: -	0.0006002400960384153
: O	0.0006002400960384153
: j	0.0006002400960384153
: D	0.0006002400960384153
: w	0.0006002400960384153
: P	0.0006002400960384153
: M	0.0006002400960384153
: I	0.0006002400960384153
: q	0.0006002400960384153
: z	0.0006002400960384153
: ,	0.0006002400960384153
: H	0.0006002400960384153
: x	0.0006002400960384153
: L	0.0006002400960384153
: W	0.0006002400960384153
: N	0.0006002400960384153
: B	0.0006002400960384153
: 2	0.008403361344537815
: 1	0.003001200480192077
: 9	0.0006002400960384153
: 3	0.05342136854741897
: 7	0.0006002400960384153
: 4	0.008403361344537815
: 6	0.0012004801920768306
: E	0.0006002400960384153
: R	0.0006002400960384153
: 8	0.0006002400960384153
: :	0.0006002400960384153
: V	0.0006002400960384153
: $	0.0006002400960384153
: 0	0.02220888355342137
: 5	0.0024009603841536613
: (	0.0006002400960384153
: )	0.0006002400960384153
: U	0.0006002400960384153
: Y	0.0006002400960384153
: K	0.0006002400960384153
: &	0.0006002400960384153
: ?	0.0006002400960384153
: ;	0.0006002400960384153
: Q	0.0006002400960384153
: !	0.0006002400960384153
: Z	0.0006002400960384153
: /	0.0006002400960384153
: %	0.0006002400960384153
: X	0.0006002400960384153
: *	0.0006002400960384153
: +	0.0006002400960384153
: [	0.0006002400960384153
: ]	0.0006002400960384153
: {	0.0006002400960384153
: }	0.0006002400960384153
V <start>	0.0010695187165775401
V T	0.0032085561497326204
V h	0.0010695187165775401
V e	0.17433155080213902
V <s>	0.0748663101604278
V F	0.0010695187165775401
V u	0.0042780748663101605
V l	0.0021390374331550803
V t	0.0010695187165775401
V o	0.08983957219251337
V n	0.0010695187165775401
V C	0.0021390374331550803
V y	0.0010695187165775401
V G	0.0010695187165775401
V r	0.0032085561497326204
V a	0.12513368983957218
V d	0.0010695187165775401
V J	0.0010695187165775401
V s	0.0021390374331550803
V i	0.40641711229946526
V v	0.0010695187165775401
V g	0.0010695187165775401
V f	0.0010695187165775401
V A	0.0106951871657754
V '	0.0010695187165775401
V c	0.0010695187165775401
V p	0.0010695187165775401
V m	0.0010695187165775401
V `	0.0010695187165775401
V k	0.0010695187165775401
V .	0.013903743315508022
V <eos>	0.0010695187165775401
V S	0.0010695187165775401
V b	0.0010695187165775401
V -	0.0074866310160427805
V O	0.0010695187165775401
V j	0.0010695187165775401
V D	0.0010695187165775401
V w	0.0010695187165775401
V P	0.0021390374331550803
V M	0.0010695187165775401
V I	0.0010695187165775401
V q	0.0010695187165775401
V z	0.0010695187165775401
V ,	0.0010695187165775401
V H	0.0010695187165775401
V x	0.0010695187165775401
V L	0.0010695187165775401
V W	0.0010695187165775401
V N	0.0010695187165775401
V B	0.0010695187165775401
V 2	0.0010695187165775401
V 1	0.0010695187165775401
V 9	0.0010695187165775401
V 3	0.0010695187165775401
V 7	0.0010695187165775401
V 4	0.0010695187165775401
V 6	0.0010695187165775401
V E	0.0032085561497326204
V R	0.0010695187165775401
V 8	0.0010695187165775401
V :	0.0010695187165775401
V V	0.0010695187165775401
V $	0.0010695187165775401
V 0	0.0010695187165775401
V 5	0.0010695187165775401
V (	0.0010695187165775401
V )	0.0010695187165775401
V U	0.0010695187165775401
V Y	0.0010695187165775401
V K	0.0010695187165775401
V &	0.0010695187165775401
V ?	0.0010695187165775401
V ;	0.0010695187165775401
V Q	0.0010695187165775401
V !	0.0010695187165775401
V Z	0.0010695187165775401
V /	0.0010695187165775401
V %	0.0010695187165775401
V X	0.0010695187165775401
V *	0.0010695187165775401
V +	0.0010695187165775401
V [	0.0010695187165775401
V ]	0.0010695187165775401
V {	0.0010695187165775401
V }	0.0010695187165775401
$ <start>	0.00186219739292365
$ T	0.00186219739292365
$ h	0.00186219739292365
$ e	0.00186219739292365
$ <s>	0.00186219739292365
$ F	0.00186219739292365
$ u	0.00186219739292365
$ l	0.00186219739292365
$ t	0.00186219739292365
$ o	0.00186219739292365
$ n	0.00186219739292365
$ C	0.00186219739292365
$ y	0.00186219739292365
$ G	0.00186219739292365
$ r	0.00186219739292365
$ a	0.00186219739292365
$ d	0.00186219739292365
$ J	0.00186219739292365
$ s	0.00186219739292365
$ i	0.00186219739292365
$ v	0.00186219739292365
$ g	0.00186219739292365
$ f	0.00186219739292365
$ A	0.00186219739292365
